10.774430693289744, 16.25639203854861
12.879916069250555, 22.052964898649073
12.867358502395916, 21.853090292879436
12.854800935541277, 21.653215687109792
12.842243368686653, 21.453341081340156
12.829685801832014, 21.253466475570512
12.817128234977375, 21.053591869800876
12.804570668122736, 20.853717264031232
12.792013101268097, 20.653842658261595
12.779455534413458, 20.45396805249196
12.766897967558819, 20.254093446722315
12.75434040070418, 20.05421884095268
12.741782833849555, 19.854344235183035
12.729225266994916,19.65446963
12.716667700140277, 19.454595023643755
12.704110133285639, 19.25472041787412
12.69155257, 19.054845812104475
12.67899499957636, 18.854971206334838
12.666437432721722,18.6550966
12.653879865867097, 18.455221994795558
12.641322299012458, 18.25534738902592
12.62876473215782, 18.055472783256278
12.61620716530318, 17.85559817748664
12.603649598448541, 17.655723571716997
12.591092031593902, 17.45584896594736
12.578534464739263, 17.255974360177717
12.565976897884624, 17.05609975440808
12.55341933, 16.856225148638437
12.54086176417536,16.65635054
12.528304197320722, 16.456475937099164
14.646347140136172, 22.45292340296927
14.633789573281533, 22.253048797199632
14.621232006426894, 22.05317419142999
14.608674439572255, 21.853299585660352
14.596116872717616, 21.65342497989071
14.583559305862991, 21.453550374121072
14.571001739008352, 21.253675768351428
14.558444172153713, 21.05380116258179
14.545886605299074, 20.853926556812148
14.533329038444435, 20.65405195104251
14.520771471589796, 20.454177345272875
14.508213904735157, 20.25430273950323
14.495656337880533, 20.054428133733595
14.483098771025894, 19.85455352796395
14.470541204171255, 19.654678922194314
14.457983637316616, 19.45480431642467
14.445426070461977, 19.254929710655034
14.432868503607338, 19.05505510488539
14.42031094, 18.855180499115754
14.40775336989806, 18.655305893346117
14.395195803043435, 18.455431287576474
14.382638236188797, 18.255556681806837
16.37510551045787, 22.25325808998054
16.362547943603232, 22.053383484210897
16.349990376748593, 21.85350887844126
16.337432809893954, 21.653634272671617
16.32487524303933, 21.45375966690198
16.31231767618469, 21.253885061132337
16.29976010933005,21.05401046
16.287202542475413, 20.854135849593057
16.274644975620774, 20.65426124382342
16.262087408766135, 20.454386638053784
16.249529841911496, 20.25451203228414
16.236972275056857, 20.054637426514503
16.224414708202232, 19.85476282074486
16.211857141347593, 19.654888214975223
16.199299574492954, 19.45501360920558
16.186742007638315, 19.255139003435943
